/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_100.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_100.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_100.jpg,0.8185022,0,0,14.8295
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_170.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_170.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_170.jpg,0.5873673,0,0,15.17681
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_239.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_239.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_239.jpg,0.3986464,0,0,15.13067
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_311.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_311.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_311.jpg,0.1663052,0,0,15.43838
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_382.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_382.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_382.jpg,0,0,0,15.80665
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_451.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_451.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_451.jpg,0,0,0,16.14487
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_522.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_522.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_522.jpg,0,0,0,16.16978
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_596.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_596.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_596.jpg,0,0,0,16.47952
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_665.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_665.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_665.jpg,0,0,0,16.722
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_744.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_744.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_744.jpg,-0.15,0,0,16.98697
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_816.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_816.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_816.jpg,-0.35,0,0,17.13886
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_905.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_905.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_905.jpg,-0.3614792,0,0,17.29702
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_50_976.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_50_976.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_50_976.jpg,-0.1665123,0,0,17.68991
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_046.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_046.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_046.jpg,-0.2054412,0,0,17.90444
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_131.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_131.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_131.jpg,-0.4554413,0,0,17.6921
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_205.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_205.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_205.jpg,-0.6054413,0,0,18.15687
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_277.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_277.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_277.jpg,-0.6265683,0,0,18.22709
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_345.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_345.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_345.jpg,-0.4637314,0,0,18.11312
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_413.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_413.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_413.jpg,-0.3403341,0,0,18.46703
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_485.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_485.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_485.jpg,-0.4903342,0,0,18.40491
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_558.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_558.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_558.jpg,-0.5962354,0,0,18.60439
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_644.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_644.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_644.jpg,-0.3142476,0,0,18.28275
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_714.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_714.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_714.jpg,-0.1048475,0,0,18.39004
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_793.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_793.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_793.jpg,0,0,0,18.38891
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_861.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_861.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_861.jpg,0,0,0,18.84233
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_51_931.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_51_931.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_51_931.jpg,0,0,0,18.43391
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_003.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_003.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_003.jpg,0,0,0,18.39593
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_074.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_074.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_074.jpg,0,0,0,18.29232
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_144.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_144.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_144.jpg,0,0,0,18.04155
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_213.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_213.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_213.jpg,0,0,0,17.98657
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_280.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_280.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_280.jpg,0,0,0,18.08114
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_353.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_353.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_353.jpg,0,0,0,17.83675
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_422.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_422.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_422.jpg,0,0,0.1581059,17.3765
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_494.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_494.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_494.jpg,0,0,0.3723511,16.11348
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_567.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_567.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_567.jpg,0,0,0.421659,15.17349
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_636.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_636.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_636.jpg,0,0,0.166194,13.92375
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_706.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_706.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_706.jpg,0,0,0,12.99161
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_778.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_778.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_778.jpg,0.2,0,0,12.8533
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_846.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_846.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_846.jpg,0.35,0,0,12.22361
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_927.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_927.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_927.jpg,0.3259889,0,0,12.0965
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_52_999.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_52_999.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_52_999.jpg,0.189428,0,0,12.00206
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_069.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_069.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_069.jpg,0.389428,0,0,11.95101
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_138.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_138.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_138.jpg,0.5394281,0,0,12.31916
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_208.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_208.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_208.jpg,0.4555592,0,0,11.69966
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_276.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_276.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_276.jpg,0.2231584,0,0,11.57636
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_361.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_361.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_361.jpg,0,0,0,11.44898
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_430.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_430.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_430.jpg,0,0,0,11.41625
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_498.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_498.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_498.jpg,0,0.1166493,0,11.78039
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_565.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_565.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_565.jpg,0.1,0.2922152,0,11.37861
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_639.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_639.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_639.jpg,0.3,0.5537131,0,11.6858
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_715.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_715.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_715.jpg,0.5000001,0.4166522,0,12.2615
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_783.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_783.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_783.jpg,0.6500001,0.245769,0,12.48783
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_862.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_862.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_862.jpg,0.8500001,0,0,12.41302
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_932.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_932.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_932.jpg,0.9412929,0,0,11.91656
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_53_999.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_53_999.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_53_999.jpg,0.7660959,0,0,12.16942
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_071.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_071.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_071.jpg,0.5252107,0,0,12.02645
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_140.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_140.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_140.jpg,0.4486259,0,0,11.97443
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_208.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_208.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_208.jpg,0.5986259,0,0,11.984
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_275.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_275.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_275.jpg,0.7986259,0,0,11.72736
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_344.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_344.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_344.jpg,0.8160666,0,0,11.45355
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_415.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_415.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_415.jpg,0.5751935,0,0,11.35313
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_483.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_483.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_483.jpg,0.5004265,0,0,11.3685
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_556.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_556.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_556.jpg,0.4540861,0,0,11.35111
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_640.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_640.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_640.jpg,0.20076,0,0,11.16599
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_710.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_710.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_710.jpg,0,0.05780411,0,11.19139
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_778.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_778.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_778.jpg,0,0.2472932,0,11.24104
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_846.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_846.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_846.jpg,0,0.4227,0,11.32978
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_916.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_916.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_916.jpg,0,0.6621212,0,11.89241
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_54_984.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_54_984.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_54_984.jpg,0,0.8143108,0,12.45732
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_054.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_054.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_054.jpg,0,0.5766478,0,12.70535
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_137.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_137.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_137.jpg,0.2,0.3150208,0,13.2037
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_207.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_207.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_207.jpg,0.35,0.1566539,0,13.08553
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_276.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_276.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_276.jpg,0.5927879,0,0,12.98082
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_345.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_345.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_345.jpg,0.4329329,0,0,13.08079
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_415.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_415.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_415.jpg,0.1906861,0,0,12.91533
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_483.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_483.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_483.jpg,0.005258918,0,0,12.7031
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_551.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_551.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_551.jpg,0,0,0,12.56473
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_619.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_619.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_619.jpg,0,0,0,12.65927
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_686.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_686.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_686.jpg,0.1,0,0,12.47826
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_760.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_760.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_760.jpg,0.3,0,0,12.34681
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_828.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_828.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_828.jpg,0.45,0,0,12.19458
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_902.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_902.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_902.jpg,0.6500001,0,0,12.01301
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_55_972.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_55_972.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_55_972.jpg,0.8500001,0,0,11.80492
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_040.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_040.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_040.jpg,1,0,0,11.63879
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_111.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_111.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_111.jpg,1,0,0,11.45615
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_182.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_182.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_182.jpg,0.9198759,0,0,11.39188
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_250.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_250.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_250.jpg,0.6886181,0,0,11.38787
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_319.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_319.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_319.jpg,0.4959911,0,0,11.35154
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_391.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_391.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_391.jpg,0.2650272,0,0,11.27333
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_459.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_459.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_459.jpg,0.1887212,0,0,11.20403
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_528.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_528.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_528.jpg,0.3387212,0,0,11.13375
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_599.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_599.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_599.jpg,0.5387213,0,0,11.00243
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_666.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_666.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_666.jpg,0.6887213,0,0,10.87681
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_739.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_739.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_739.jpg,0.8887213,0,0,10.68042
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_810.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_810.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_810.jpg,0.9706001,0,0,10.48183
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_878.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_878.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_878.jpg,0.7862923,0,0,10.42258
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_56_950.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_56_950.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_56_950.jpg,0.5518301,0,0,10.37264
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_57_021.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_57_021.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_57_021.jpg,0.358579,0,0,10.32897
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_57_094.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_57_094.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_57_094.jpg,0.4503673,0,0,10.25229
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_57_166.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_57_166.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_57_166.jpg,0.6003673,0,0,10.16607
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_57_243.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_57_243.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_57_243.jpg,0.4605552,0,0,10.07197
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_57_312.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_57_312.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_57_312.jpg,0.2243592,0,0,10.00274
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_57_382.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_57_382.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_57_382.jpg,0.2552061,0,0,9.943447
/Users/Steven/Desktop/data/IMG/center_2018_06_19_10_28_57_451.jpg,/Users/Steven/Desktop/data/IMG/left_2018_06_19_10_28_57_451.jpg,/Users/Steven/Desktop/data/IMG/right_2018_06_19_10_28_57_451.jpg,0.4552061,0,0,9.843708
