/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_05_606.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_05_606.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_05_606.jpg,0,0,0,12.4076
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_05_688.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_05_688.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_05_688.jpg,0.15,0,0,12.28948
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_05_770.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_05_770.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_05_770.jpg,0.35,0,0,12.22607
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_05_847.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_05_847.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_05_847.jpg,0.5497284,0.1538365,0,12.07051
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_05_929.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_05_929.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_05_929.jpg,0.3024895,0,0,12.05217
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_05_987.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_05_987.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_05_987.jpg,0.1479145,0,0,11.89451
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_063.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_063.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_063.jpg,0,0,0,11.67208
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_137.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_137.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_137.jpg,0,0,0,11.67032
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_205.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_205.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_205.jpg,0.05,0,0,11.62518
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_287.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_287.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_287.jpg,0.25,0.05049026,0,11.64342
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_370.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_370.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_370.jpg,0.45,0.2503771,0,11.60395
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_438.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_438.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_438.jpg,0.2454146,0,0,11.71189
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_519.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_519.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_519.jpg,0,0,0,11.60422
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_587.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_587.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_587.jpg,0,0,0,11.26655
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_669.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_669.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_669.jpg,0,0,0,11.33933
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_737.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_737.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_737.jpg,0.1,0,0,11.22363
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_819.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_819.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_819.jpg,0.3,0.09659421,0,11.13577
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_886.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_886.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_886.jpg,0.45,0.100992,0,11.13448
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_06_955.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_06_955.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_06_955.jpg,0.3482251,0,0,11.04115
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_037.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_037.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_037.jpg,0.1013131,0,0,10.95558
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_104.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_104.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_104.jpg,0,0,0,10.88078
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_188.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_188.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_188.jpg,0.1,0,0,10.79063
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_256.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_256.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_256.jpg,0.3,0.03336024,0,10.68811
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_338.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_338.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_338.jpg,0.5000001,0.2798671,0,10.72361
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_421.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_421.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_421.jpg,0.4454402,0.03051281,0,10.73858
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_502.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_502.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_502.jpg,0.2032893,0,0,10.6635
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_587.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_587.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_587.jpg,0,0,0,10.5688
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_670.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_670.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_670.jpg,0.15,0,0,10.47999
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_754.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_754.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_754.jpg,0.4,0.302193,0,10.55548
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_821.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_821.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_821.jpg,0.5496837,0.3982887,0,10.7398
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_904.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_904.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_904.jpg,0.3004675,0.1490725,0,10.91405
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_07_986.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_07_986.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_07_986.jpg,0.05493557,0,0,10.87826
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_08_054.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_08_054.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_08_054.jpg,0,0,0,10.77897
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_08_137.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_08_137.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_08_137.jpg,0,0,0,10.69095
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_08_221.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_08_221.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_08_221.jpg,0,0,0,10.60484
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_08_304.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_08_304.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_08_304.jpg,0,0,0,10.51958
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_08_418.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_08_418.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_08_418.jpg,0,0,0,9.656657
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_282.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_282.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_282.jpg,0,0,0,7.193446
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_360.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_360.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_360.jpg,0,0,0,7.135648
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_437.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_437.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_437.jpg,0,0,0,7.077664
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_505.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_505.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_505.jpg,0,0,0,7.034487
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_574.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_574.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_574.jpg,0,0,0,6.97733
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_641.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_641.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_641.jpg,0,0,0,6.934767
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_716.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_716.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_716.jpg,0.15,0,0,6.874232
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_782.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_782.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_782.jpg,0.08258735,0,0,6.828676
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_850.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_850.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_850.jpg,0,0,0,6.785231
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_922.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_922.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_922.jpg,0,0,0,6.729858
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_39_989.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_39_989.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_39_989.jpg,0,0,0,6.688839
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_061.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_061.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_061.jpg,0,0,0,6.634574
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_132.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_132.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_132.jpg,0,0,0,6.580755
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_203.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_203.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_203.jpg,0.1,0,0,6.539062
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_277.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_277.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_277.jpg,0.3,0,0,6.469542
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_349.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_349.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_349.jpg,0.45,0,0,6.407026
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_417.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_417.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_417.jpg,0.660279,0,0,6.3114
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_489.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_489.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_489.jpg,0.4918413,0,0,6.272919
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_566.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_566.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_566.jpg,0.246333,0,0,6.232518
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_639.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_639.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_639.jpg,0.012483,0,0,6.176844
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_717.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_717.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_717.jpg,0,0,0,6.124042
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_785.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_785.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_785.jpg,0,0,0,6.086605
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_855.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_855.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_855.jpg,0,0,0,6.037221
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_40_934.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_40_934.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_40_934.jpg,0,0,0,5.988265
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_002.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_002.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_002.jpg,0,0,0,5.951808
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_075.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_075.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_075.jpg,0,0,0,5.903546
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_149.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_149.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_149.jpg,0,0.07565725,0,5.88906
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_234.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_234.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_234.jpg,0,0.3825392,0,6.13755
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_316.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_316.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_316.jpg,0,0.6269971,0,6.611383
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_390.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_390.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_390.jpg,0,0.7078167,0,7.085194
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_467.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_467.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_467.jpg,0,0.469677,0,7.572227
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_538.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_538.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_538.jpg,0,0.2107826,0,7.814553
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_606.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_606.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_606.jpg,0,0.02436876,0,7.850119
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_683.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_683.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_683.jpg,0,0,0,7.788313
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_755.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_755.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_755.jpg,0,0,0,7.725296
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_838.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_838.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_838.jpg,0.15,0,0,7.658265
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_919.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_919.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_919.jpg,0.35,0,0,7.572162
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_41_991.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_41_991.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_41_991.jpg,0.5000001,0,0,7.496113
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_067.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_067.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_067.jpg,0.3524097,0,0,7.422833
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_139.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_139.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_139.jpg,0.1545897,0,0,7.369102
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_206.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_206.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_206.jpg,0,0,0,7.318418
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_285.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_285.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_285.jpg,0,0,0,7.257572
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_352.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_352.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_352.jpg,0,0,0,7.199413
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_434.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_434.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_434.jpg,0,0,0,7.141904
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_517.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_517.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_517.jpg,0,0,0,7.084882
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_591.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_591.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_591.jpg,0,0,0,7.028326
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_664.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_664.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_664.jpg,0,0.05236781,0,6.995623
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_733.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_733.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_733.jpg,0,0.2832448,0,7.121075
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_800.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_800.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_800.jpg,0,0.4855499,0,7.369351
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_872.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_872.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_872.jpg,0,0.5676835,0,7.862426
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_42_942.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_42_942.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_42_942.jpg,0,0.3837476,0,8.140961
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_43_017.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_43_017.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_43_017.jpg,0,0.1326088,0,8.309672
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_43_089.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_43_089.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_43_089.jpg,0,0,0,8.292731
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_43_166.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_43_166.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_43_166.jpg,0,0,0,8.225331
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_43_238.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_43_238.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_43_238.jpg,0.15,0,0,8.153767
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_43_316.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_43_316.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_43_316.jpg,0.35,0,0,8.061798
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_43_384.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_43_384.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_43_384.jpg,0.5569528,0,0,7.973128
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_43_452.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_43_452.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_43_452.jpg,0.3531418,0,0,7.903578
/Users/shuo/Desktop/recoveryData/IMG/center_2018_06_22_13_43_43_535.jpg,/Users/shuo/Desktop/recoveryData/IMG/left_2018_06_22_13_43_43_535.jpg,/Users/shuo/Desktop/recoveryData/IMG/right_2018_06_22_13_43_43_535.jpg,0.1061908,0,0,7.842506
